3.129999935626983643e-01,2.603371813893318176e-02,1.183855533599853516e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,1.148757990449666977e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,1.113660354167222977e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,1.078562811017036438e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,1.043465174734592438e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,1.008367631584405899e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.603371813893318176e-02,9.732700884342193604e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,9.351751767098903656e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,9.001896716654300690e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,8.652042597532272339e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,8.302188478410243988e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,7.952333427965641022e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,7.602479308843612671e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,7.252624724060297012e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,6.902770604938268661e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.595054358243942261e-02,6.552916020154953003e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,1.649649697355926037e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,1.300916657783091068e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,9.521835600025951862e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,6.034504622220993042e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,2.547173353377729654e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.586736902594566345e-02,-9.401575516676530242e-05,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.089999854564666748e-01,2.535453997552394867e-02,3.178370743989944458e-02,1.000000000000000000e+00
3.089999854564666748e-01,2.535453997552394867e-02,3.143721818923950195e-02,1.000000000000000000e+00
3.089999854564666748e-01,2.535453997552394867e-02,3.109072893857955933e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,3.084373474121093750e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,3.049612231552600861e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,3.024576418101787567e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,2.989703044295310974e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,2.954829670488834381e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,2.929345332086086273e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,2.894359827041625977e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,2.868539094924926758e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,2.833441644906997681e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,2.798344008624553680e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,2.763246372342109680e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.736864984035491943e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.701655216515064240e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.666445635259151459e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.631235867738723755e-02,1.000000000000000000e+00
3.149999976158142090e-01,2.584686130285263062e-02,2.604293636977672577e-02,1.000000000000000000e+00
3.149999976158142090e-01,2.584686130285263062e-02,2.568971924483776093e-02,1.000000000000000000e+00
3.149999976158142090e-01,2.584686130285263062e-02,2.533650025725364685e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.490396983921527863e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.455187216401100159e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.419977635145187378e-02,1.000000000000000000e+00
3.140000104904174805e-01,2.576480805873870850e-02,2.384767867624759674e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,2.334592863917350769e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,2.299607358872890472e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,2.264622040092945099e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,2.111060358583927155e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,2.076299302279949188e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,2.041538059711456299e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,2.006776817142963409e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,1.972015760838985443e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,1.937254518270492554e-02,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,1.902493461966514587e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.873757131397724152e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.838883757591247559e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.804010570049285889e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.769137196242809296e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.734263822436332703e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.699390634894371033e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.664517261087894440e-02,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.629643887281417847e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.599898561835289001e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.564913056790828705e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.529927644878625870e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.494942232966423035e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.459956727921962738e-02,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,1.424971316009759903e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.394440978765487671e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.359343435615301132e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.324245799332857132e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.289148256182670593e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.254050713032484055e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.218953076750040054e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.183855533599853516e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.148757990449666977e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.113660354167222977e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.078562811017036438e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.043465174734592438e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,1.008367631584405899e-02,1.000000000000000000e+00
3.129999935626983643e-01,2.568275295197963715e-02,9.732700884342193604e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,9.351751767098903656e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,9.001896716654300690e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,8.652042597532272339e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,8.302188478410243988e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,7.952333427965641022e-03,1.000000000000000000e+00
3.120000064373016357e-01,2.560069970786571503e-02,7.602479308843612671e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,7.229379378259181976e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,6.880646105855703354e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,6.531912833452224731e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,6.183180026710033417e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,5.834446754306554794e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,5.485713947564363480e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,5.136980675160884857e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,3.730016062036156654e-03,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,3.382404334843158722e-03,1.000000000000000000e+00
3.100000023841857910e-01,2.543659321963787079e-02,3.034792374819517136e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,2.695848932489752769e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,2.347115892916917801e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.998382853344082832e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.649649697355926037e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,1.300916657783091068e-03,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,9.521835600025951862e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,6.034504622220993042e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,2.547173353377729654e-04,1.000000000000000000e+00
3.109999895095825195e-01,2.551864646375179291e-02,-9.401575516676530242e-05,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
